Date,Total,Buys,Holds,Sells,Rating,Target Px
2/24/2013,22,13,8,1,4.091,42.06
2/23/2013,22,13,8,1,4.091,42.06
2/22/2013,22,13,8,1,4.091,42.06
2/21/2013,22,13,8,1,4.091,42.06
2/20/2013,22,13,8,1,4.091,42.31
2/19/2013,22,13,8,1,4.091,42.31
2/18/2013,22,13,8,1,4.091,42.31
2/17/2013,22,13,8,1,4.091,42.31
2/16/2013,22,13,8,1,4.091,42.31
2/15/2013,22,13,8,1,4.091,42.31
2/14/2013,22,13,8,1,4.091,42.31
2/13/2013,22,13,8,1,4.091,42.31
2/12/2013,22,13,8,1,4.091,42.5
2/11/2013,22,13,8,1,4.091,42.5
2/10/2013,22,13,8,1,4.091,42.5
2/9/2013,22,13,8,1,4.091,42.5
2/8/2013,22,13,8,1,4.091,42.5
2/7/2013,22,13,8,1,4.091,42.33
2/6/2013,22,13,8,1,4.091,42.33
2/5/2013,22,13,8,1,4.091,42.33
2/4/2013,22,13,8,1,4.091,42.33
2/3/2013,22,13,8,1,4.091,42.33
2/2/2013,22,13,8,1,4.091,42.33
2/1/2013,22,13,8,1,4.091,42.33
1/31/2013,22,13,8,1,4.091,42.33
1/30/2013,22,13,8,1,4.091,42.33
1/29/2013,22,13,8,1,4.091,42.33
1/28/2013,22,13,8,1,4.091,42.33
1/27/2013,22,13,8,1,4.091,42.33
1/26/2013,22,13,8,1,4.091,42.33
1/25/2013,22,13,8,1,4.091,42.33
1/24/2013,22,13,8,1,4.091,42.33
1/23/2013,22,13,8,1,4.091,42.33
1/22/2013,22,13,8,1,4.091,42.33
1/21/2013,22,13,8,1,4.091,42.33
1/20/2013,22,13,8,1,4.091,42.33
1/19/2013,22,13,8,1,4.091,42.33
1/18/2013,22,13,8,1,4.091,42.33
1/17/2013,22,13,8,1,4.091,41.93
1/16/2013,22,13,8,1,4.091,42.2
1/15/2013,22,13,8,1,4.091,42.2
1/14/2013,22,13,8,1,4.091,42.2
1/13/2013,22,13,8,1,4.091,42.2
1/12/2013,22,13,8,1,4.091,42.2
1/11/2013,22,13,8,1,4.091,42.2
1/10/2013,22,13,8,1,4.091,42.36
1/9/2013,22,14,7,1,4.182,42.4
1/8/2013,22,14,7,1,4.182,42.4
1/7/2013,22,14,7,1,4.182,42.4
1/6/2013,22,14,7,1,4.182,42.4
1/5/2013,22,14,7,1,4.182,42.4
1/4/2013,22,14,7,1,4.182,42.4
1/3/2013,22,14,7,1,4.182,42.4
1/2/2013,22,14,7,1,4.182,42.4
1/1/2013,22,14,7,1,4.182,42.4
12/31/2012,22,14,7,1,4.182,42.4
12/30/2012,24,14,9,1,4.083,42.4
12/29/2012,24,14,9,1,4.083,42.4
12/28/2012,24,14,9,1,4.083,42.4
12/27/2012,24,14,9,1,4.083,42.4
12/26/2012,24,14,9,1,4.083,42.4
12/25/2012,24,14,9,1,4.083,42.4
12/24/2012,24,14,9,1,4.083,42.4
12/23/2012,24,14,9,1,4.083,42.4
12/22/2012,24,14,9,1,4.083,42.4
12/21/2012,24,14,9,1,4.083,42.4
12/20/2012,24,14,9,1,4.083,42.4
12/19/2012,24,14,9,1,4.083,42.4
12/18/2012,24,14,9,1,4.083,42.4
12/17/2012,24,14,9,1,4.083,42.4
12/16/2012,24,14,9,1,4.083,42.4
12/15/2012,24,14,9,1,4.083,42.4
12/14/2012,24,14,9,1,4.083,42.4
12/13/2012,24,14,9,1,4.083,42.4
12/12/2012,24,14,9,1,4.083,42.4
12/11/2012,24,14,9,1,4.083,42.4
12/10/2012,24,14,9,1,4.083,42.4
12/9/2012,24,14,9,1,4.083,42.4
12/8/2012,24,14,9,1,4.083,42.4
12/7/2012,24,14,9,1,4.083,42.4
12/6/2012,24,14,9,1,4.083,42.4
12/5/2012,24,14,9,1,4.083,42.4
12/4/2012,24,14,9,1,4.083,42.4
12/3/2012,24,14,9,1,4.083,42.4
12/2/2012,24,14,9,1,4.083,42.4
12/1/2012,24,14,9,1,4.083,42.4
11/30/2012,24,14,9,1,4.083,42.4
11/29/2012,24,14,9,1,4.083,42.5
11/28/2012,24,14,9,1,4.083,42.5
11/27/2012,24,14,9,1,4.083,42.5
11/26/2012,24,14,9,1,4.083,42.5
11/25/2012,24,14,9,1,4.083,42.5
11/24/2012,24,14,9,1,4.083,42.5
11/23/2012,24,14,9,1,4.083,42.5
11/22/2012,24,14,9,1,4.083,42.5
11/21/2012,24,14,9,1,4.083,42.5
11/20/2012,24,14,9,1,4.083,42.5
11/19/2012,24,14,9,1,4.083,42.5
11/18/2012,24,14,9,1,4.083,42.5
11/17/2012,24,14,9,1,4.083,42.5
11/16/2012,24,14,9,1,4.083,42.5
11/15/2012,24,14,9,1,4.083,42.5
11/14/2012,24,14,9,1,4.083,42.5
11/13/2012,24,14,9,1,4.083,42.5
11/12/2012,24,14,9,1,4.083,42.5
11/11/2012,24,14,9,1,4.083,42.5
11/10/2012,24,14,9,1,4.083,42.5
11/9/2012,24,14,9,1,4.083,42.5
11/8/2012,24,14,9,1,4.083,42.5
11/7/2012,24,14,9,1,4.083,42.5
11/6/2012,24,14,9,1,4.083,42.5
11/5/2012,24,14,9,1,4.083,42.5
11/4/2012,24,14,9,1,4.083,42.5
11/3/2012,24,14,9,1,4.083,42.5
11/2/2012,24,14,9,1,4.083,42.5
11/1/2012,24,14,9,1,4.083,42.5
10/31/2012,24,14,9,1,4.083,42.5
10/30/2012,24,14,9,1,4.083,42.5
10/29/2012,24,14,9,1,4.083,42.5
10/28/2012,24,14,9,1,4.083,42.5
10/27/2012,24,14,9,1,4.083,42.5
10/26/2012,24,14,9,1,4.083,42.5
10/25/2012,24,14,9,1,4.083,42.5
10/24/2012,24,14,9,1,4.083,42.5
10/23/2012,24,14,9,1,4.083,42.5
10/22/2012,24,14,9,1,4.083,42.5
10/21/2012,24,14,9,1,4.083,42.5
10/20/2012,24,14,9,1,4.083,42.5
10/19/2012,24,14,9,1,4.083,42.29
10/18/2012,24,14,9,1,4.083,42.29
10/17/2012,24,14,9,1,4.083,42.29
10/16/2012,24,14,9,1,4.083,42.31
10/15/2012,23,13,9,1,4.043,42.16
10/14/2012,23,14,9,0,4.217,42.25
10/13/2012,23,14,9,0,4.217,42.25
10/12/2012,23,14,9,0,4.217,42.25
10/11/2012,23,14,9,0,4.217,42.25
10/10/2012,23,14,9,0,4.217,42.25
10/9/2012,23,14,9,0,4.217,42.25
10/8/2012,23,14,9,0,4.217,42.18
10/7/2012,23,14,9,0,4.217,42.18
10/6/2012,23,14,9,0,4.217,42.18
10/5/2012,23,14,9,0,4.217,42.18
10/4/2012,23,14,9,0,4.217,42.18
10/3/2012,23,14,9,0,4.217,42.18
10/2/2012,23,14,9,0,4.217,42.18
10/1/2012,23,14,9,0,4.217,42.18
9/30/2012,23,14,9,0,4.217,42.1
9/29/2012,23,14,9,0,4.217,42.1
9/28/2012,23,14,9,0,4.217,42.1
9/27/2012,23,14,9,0,4.217,42.1
9/26/2012,23,14,9,0,4.217,42.03
9/25/2012,23,14,9,0,4.217,42.03
9/24/2012,23,14,9,0,4.217,42.03
9/23/2012,23,14,9,0,4.217,42.03
9/22/2012,23,14,9,0,4.217,42.03
9/21/2012,23,14,9,0,4.217,42.03
9/20/2012,23,14,9,0,4.217,42.03
9/19/2012,23,14,9,0,4.217,42.03
9/18/2012,23,14,9,0,4.217,42.03
9/17/2012,23,14,9,0,4.217,42.03
9/16/2012,23,14,9,0,4.217,42.03
9/15/2012,23,14,9,0,4.217,42.03
9/14/2012,23,14,9,0,4.217,42.03
9/13/2012,23,14,9,0,4.217,42.03
9/12/2012,23,14,9,0,4.217,42.03
9/11/2012,23,14,9,0,4.217,42.03
9/10/2012,23,14,9,0,4.217,42.03
9/9/2012,23,14,9,0,4.217,42.03
9/8/2012,23,14,9,0,4.217,42.03
9/7/2012,23,14,9,0,4.217,42.03
9/6/2012,23,14,9,0,4.217,42.03
9/5/2012,23,14,9,0,4.217,42.03
9/4/2012,23,14,9,0,4.217,42.03
9/3/2012,23,14,9,0,4.217,42.03
9/2/2012,23,14,9,0,4.217,42.03
9/1/2012,23,14,9,0,4.217,42.03
8/31/2012,23,14,9,0,4.217,42.03
8/30/2012,23,14,9,0,4.217,42.03
8/29/2012,23,14,9,0,4.217,42.03
8/28/2012,23,14,9,0,4.217,41.88
8/27/2012,23,14,9,0,4.217,41.88
8/26/2012,23,14,9,0,4.217,41.88
8/25/2012,23,14,9,0,4.217,41.88
8/24/2012,23,14,9,0,4.217,41.88
8/23/2012,23,14,9,0,4.217,41.88
8/22/2012,23,14,9,0,4.217,41.88
8/21/2012,23,14,9,0,4.217,41.88
8/20/2012,23,14,9,0,4.217,41.88
8/19/2012,23,14,9,0,4.217,41.88
8/18/2012,23,14,9,0,4.217,41.88
8/17/2012,23,14,9,0,4.217,41.88
8/16/2012,23,14,9,0,4.217,42.04
8/15/2012,23,14,9,0,4.217,45.41
8/14/2012,23,14,9,0,4.217,45.41
8/13/2012,23,14,9,0,4.217,45.58
8/12/2012,23,14,9,0,4.217,45.5
8/11/2012,23,15,8,0,4.304,45.37
8/10/2012,23,15,8,0,4.304,45.37
8/9/2012,23,15,8,0,4.304,45.37
8/8/2012,23,15,8,0,4.304,45.37
8/7/2012,23,15,8,0,4.304,45.37
8/6/2012,23,15,8,0,4.304,45.37
8/5/2012,23,15,8,0,4.304,45.37
8/4/2012,23,15,8,0,4.304,45.37
8/3/2012,23,15,8,0,4.304,44.84
8/2/2012,23,15,8,0,4.304,44.84
8/1/2012,23,15,8,0,4.304,44.84
7/31/2012,23,15,8,0,4.304,44.84
7/30/2012,23,15,8,0,4.304,44.84
7/29/2012,23,15,8,0,4.304,44.73
7/28/2012,23,15,8,0,4.304,44.73
7/27/2012,23,15,8,0,4.304,44.73
7/26/2012,23,15,8,0,4.304,44.73
7/25/2012,23,15,8,0,4.304,44.73
7/24/2012,23,15,8,0,4.304,44.73
7/23/2012,23,15,8,0,4.304,44.73
7/22/2012,23,15,8,0,4.304,44.73
7/21/2012,23,15,8,0,4.304,44.73
7/20/2012,23,15,8,0,4.304,44.73
7/19/2012,23,15,8,0,4.304,44.73
7/18/2012,23,15,8,0,4.304,45.21
7/17/2012,23,15,8,0,4.304,43.92
7/16/2012,23,15,8,0,4.304,40.5
7/15/2012,23,15,8,0,4.304,40.38
7/14/2012,23,15,8,0,4.304,40.38
7/13/2012,23,15,8,0,4.304,40.38
7/12/2012,23,15,8,0,4.304,40.35
7/11/2012,23,15,8,0,4.304,40.35
7/10/2012,23,15,8,0,4.304,40.38
7/9/2012,23,15,8,0,4.304,40.38
7/8/2012,23,15,8,0,4.304,40.19
7/7/2012,23,15,8,0,4.304,40.19
7/6/2012,23,15,8,0,4.304,40.19
7/5/2012,23,15,8,0,4.304,40
7/4/2012,23,15,8,0,4.304,40
7/3/2012,23,15,8,0,4.304,40
7/2/2012,23,15,8,0,4.304,40
7/1/2012,23,15,8,0,4.304,40
6/30/2012,23,15,8,0,4.304,40
6/29/2012,24,16,8,0,4.333,40
6/28/2012,24,16,8,0,4.333,40
6/27/2012,24,16,8,0,4.333,40
6/26/2012,24,16,8,0,4.333,40
6/25/2012,24,16,8,0,4.333,40
6/24/2012,24,16,8,0,4.333,40
6/23/2012,24,16,8,0,4.333,40
6/22/2012,24,16,8,0,4.333,40
6/21/2012,24,16,8,0,4.333,40
6/20/2012,24,16,8,0,4.333,40
6/19/2012,24,16,8,0,4.333,40
6/18/2012,24,16,8,0,4.333,40
6/17/2012,24,16,8,0,4.333,40
6/16/2012,24,16,8,0,4.333,40
6/15/2012,24,16,8,0,4.333,40
6/14/2012,24,16,8,0,4.333,40
6/13/2012,24,16,8,0,4.333,40
6/12/2012,24,16,8,0,4.333,40
6/11/2012,24,16,8,0,4.333,40
6/10/2012,24,16,8,0,4.333,40
6/9/2012,24,16,8,0,4.333,40
6/8/2012,24,16,8,0,4.333,40
6/7/2012,24,16,8,0,4.333,40
6/6/2012,24,16,8,0,4.333,40
6/5/2012,24,16,8,0,4.333,40
6/4/2012,24,16,8,0,4.333,40
6/3/2012,24,16,8,0,4.333,40
6/2/2012,24,16,8,0,4.333,40
6/1/2012,24,16,8,0,4.333,40
5/31/2012,24,16,8,0,4.333,40
5/30/2012,24,16,8,0,4.333,40
5/29/2012,24,16,8,0,4.333,40
5/28/2012,24,16,8,0,4.333,39.88
5/27/2012,24,16,8,0,4.333,39.88
5/26/2012,24,16,8,0,4.333,39.88
5/25/2012,24,16,8,0,4.333,39.88
5/24/2012,24,16,8,0,4.333,39.88
5/23/2012,24,16,8,0,4.333,39.88
5/22/2012,24,16,8,0,4.333,39.88
5/21/2012,24,16,8,0,4.333,39.88
5/20/2012,24,16,8,0,4.333,39.88
5/19/2012,24,16,8,0,4.333,39.88
5/18/2012,24,16,8,0,4.333,39.88
5/17/2012,24,16,8,0,4.333,39.88
5/16/2012,24,16,8,0,4.333,39.88
5/15/2012,24,16,8,0,4.333,39.88
5/14/2012,24,16,8,0,4.333,39.88
5/13/2012,24,16,8,0,4.333,39.88
5/12/2012,24,16,8,0,4.333,39.88
5/11/2012,24,16,8,0,4.333,39.88
5/10/2012,24,16,8,0,4.333,39.88
5/9/2012,23,16,7,0,4.391,39.88
5/8/2012,23,16,7,0,4.391,39.88
5/7/2012,23,16,7,0,4.391,39.93
5/6/2012,23,16,7,0,4.391,39.93
5/5/2012,23,16,7,0,4.391,39.93
5/4/2012,23,16,7,0,4.391,39.93
5/3/2012,23,16,7,0,4.391,39.93
5/2/2012,23,16,6,1,4.304,39.75
5/1/2012,22,16,6,0,4.455,40.04
4/30/2012,22,16,6,0,4.455,40.04
4/29/2012,22,16,6,0,4.455,40.04
4/28/2012,22,16,6,0,4.455,40.04
4/27/2012,22,16,6,0,4.455,40.04
4/26/2012,22,16,6,0,4.455,40.04
4/25/2012,22,16,6,0,4.455,40.04
4/24/2012,22,16,6,0,4.455,40.04
4/23/2012,22,16,6,0,4.455,40.04
4/22/2012,22,16,6,0,4.455,40.04
4/21/2012,22,16,6,0,4.455,40.04
4/20/2012,22,16,6,0,4.455,40.04
4/19/2012,22,16,6,0,4.455,40.04
4/18/2012,22,16,6,0,4.455,40.04
4/17/2012,22,16,6,0,4.455,39.17
4/16/2012,22,16,6,0,4.455,38.58
4/15/2012,22,16,6,0,4.455,38.58
4/14/2012,22,16,6,0,4.455,38.58
4/13/2012,22,16,6,0,4.455,38.58
4/12/2012,22,16,6,0,4.455,38.58
4/11/2012,22,16,6,0,4.455,38.45
4/10/2012,22,16,6,0,4.455,38.23
4/9/2012,22,16,6,0,4.455,38.23
4/8/2012,22,16,6,0,4.455,38.23
4/7/2012,22,16,6,0,4.455,38.23
4/6/2012,22,16,6,0,4.455,38.23
4/5/2012,22,16,6,0,4.455,38.23
4/4/2012,22,16,6,0,4.455,38.17
4/3/2012,22,16,6,0,4.455,38.17
4/2/2012,22,17,5,0,4.545,38.04
4/1/2012,22,17,5,0,4.545,38.04
3/31/2012,22,17,5,0,4.545,38.04
3/30/2012,22,17,5,0,4.545,38.04
3/29/2012,22,17,5,0,4.545,37.88
3/28/2012,22,17,5,0,4.545,37.88
3/27/2012,22,17,5,0,4.545,37.88
3/26/2012,22,17,5,0,4.545,37.88
3/25/2012,22,17,5,0,4.545,37.88
3/24/2012,22,17,5,0,4.545,37.88
3/23/2012,22,17,5,0,4.545,37.88
3/22/2012,22,17,5,0,4.545,37.88
3/21/2012,22,17,5,0,4.545,37.88
3/20/2012,22,17,5,0,4.545,37.88
3/19/2012,22,17,5,0,4.545,37.88
3/18/2012,22,17,5,0,4.545,37.88
3/17/2012,22,17,5,0,4.545,37.88
3/16/2012,22,17,5,0,4.545,37.88
3/15/2012,22,17,5,0,4.545,37.81
3/14/2012,22,17,5,0,4.545,37.81
3/13/2012,22,17,5,0,4.545,37.81
3/12/2012,22,17,5,0,4.545,37.81
3/11/2012,22,17,5,0,4.545,37.82
3/10/2012,22,17,5,0,4.545,37.82
3/9/2012,22,17,5,0,4.545,37.82
3/8/2012,22,17,5,0,4.545,37.82
3/7/2012,22,17,5,0,4.545,37.82
3/6/2012,22,17,5,0,4.545,37.82
3/5/2012,22,17,5,0,4.545,37.82
3/4/2012,22,17,5,0,4.545,37.82
3/3/2012,22,17,5,0,4.545,37.82
3/2/2012,22,17,5,0,4.545,37.82
3/1/2012,22,17,5,0,4.545,37.82
2/29/2012,22,17,5,0,4.545,37.82
2/28/2012,22,17,5,0,4.545,37.82
2/27/2012,21,17,4,0,4.619,37.82
2/26/2012,21,17,4,0,4.619,37.82
2/25/2012,21,17,4,0,4.619,37.82
2/24/2012,21,17,4,0,4.619,37.82
2/23/2012,21,17,4,0,4.619,37.82
2/22/2012,21,17,4,0,4.619,37.82
2/21/2012,21,17,4,0,4.619,37.82
2/20/2012,21,17,4,0,4.619,37.82
2/19/2012,21,17,4,0,4.619,37.82
2/18/2012,21,17,4,0,4.619,37.82
2/17/2012,21,17,4,0,4.619,37.82
2/16/2012,21,17,4,0,4.619,37.82
2/15/2012,21,17,4,0,4.619,37.82
2/14/2012,21,17,4,0,4.619,37.82
2/13/2012,21,17,4,0,4.619,37.82
2/12/2012,21,17,4,0,4.619,37.82
2/11/2012,21,17,4,0,4.619,37.82
2/10/2012,21,17,4,0,4.619,37.82
2/9/2012,21,17,4,0,4.619,37.77
2/8/2012,21,17,4,0,4.619,37.77
2/7/2012,20,16,4,0,4.6,37.4
2/6/2012,20,16,4,0,4.6,37.36
2/5/2012,20,16,4,0,4.6,37.36
2/4/2012,20,16,4,0,4.6,37.36
2/3/2012,20,16,4,0,4.6,37.36
2/2/2012,20,16,4,0,4.6,37.36
2/1/2012,20,16,4,0,4.6,37.36
1/31/2012,20,16,4,0,4.6,37.36
1/30/2012,20,16,4,0,4.6,37.32
1/29/2012,20,16,4,0,4.6,37.32
1/28/2012,20,16,4,0,4.6,37.33
1/27/2012,20,16,4,0,4.6,37.33
1/26/2012,20,16,4,0,4.6,37.33
1/25/2012,20,16,4,0,4.6,37.33
1/24/2012,20,16,4,0,4.6,37.33
1/23/2012,20,16,4,0,4.6,37.33
1/22/2012,20,16,4,0,4.6,37.42
1/21/2012,20,16,4,0,4.6,37.42
1/20/2012,20,16,4,0,4.6,37.42
1/19/2012,20,16,4,0,4.6,37.38
1/18/2012,20,16,4,0,4.6,37.38
1/17/2012,20,16,4,0,4.6,37.25
1/16/2012,20,16,4,0,4.6,37.25
1/15/2012,20,16,4,0,4.6,37.25
1/14/2012,20,16,4,0,4.6,37.25
1/13/2012,20,16,4,0,4.6,37.25
1/12/2012,20,16,4,0,4.6,37.25
1/11/2012,20,16,4,0,4.6,37.25
1/10/2012,20,17,3,0,4.7,37.38
1/9/2012,20,17,3,0,4.7,37.38
1/8/2012,20,17,3,0,4.7,37.38
1/7/2012,20,17,3,0,4.7,37.38
1/6/2012,20,17,3,0,4.7,37.38
1/5/2012,20,17,3,0,4.7,37.33
1/4/2012,20,17,3,0,4.7,37.33
1/3/2012,20,17,3,0,4.7,37.25
1/2/2012,20,17,3,0,4.7,37.25
1/1/2012,20,17,3,0,4.7,37.25
12/31/2011,20,17,3,0,4.7,37.25
12/30/2011,20,17,3,0,4.7,37.25
12/29/2011,20,17,3,0,4.7,37.25
12/28/2011,20,17,3,0,4.7,37.35
12/27/2011,20,17,3,0,4.7,37.35
12/26/2011,20,17,3,0,4.7,37.35
12/25/2011,20,17,3,0,4.7,37.35
12/24/2011,20,17,3,0,4.7,37.35
12/23/2011,20,17,3,0,4.7,37.35
12/22/2011,20,17,3,0,4.7,37.35
12/21/2011,20,17,3,0,4.7,37.35
12/20/2011,19,16,3,0,4.684,37.29
12/19/2011,19,16,3,0,4.684,37.29
12/18/2011,19,16,3,0,4.684,37.29
12/17/2011,19,16,3,0,4.684,37.29
12/16/2011,19,16,3,0,4.684,37.29
12/15/2011,20,17,3,0,4.7,37.5
12/14/2011,20,17,3,0,4.7,37.5
12/13/2011,20,17,3,0,4.7,37.5
12/12/2011,20,17,3,0,4.7,37.5
12/11/2011,20,17,3,0,4.7,37.5
12/10/2011,20,17,3,0,4.7,37.5
12/9/2011,20,17,3,0,4.7,37.5
12/8/2011,20,17,3,0,4.7,37.5
12/7/2011,20,17,3,0,4.7,37.5
12/6/2011,20,17,3,0,4.7,37.5
12/5/2011,20,17,3,0,4.7,37.5
12/4/2011,20,17,3,0,4.7,37.5
12/3/2011,20,17,3,0,4.7,37.5
12/2/2011,20,17,3,0,4.7,37.5
12/1/2011,20,17,3,0,4.7,37.5
11/30/2011,20,17,3,0,4.7,37.5
11/29/2011,20,17,3,0,4.7,37.5
11/28/2011,20,17,3,0,4.7,37.5
11/27/2011,20,17,3,0,4.7,38.35
11/26/2011,20,17,3,0,4.7,38.35
11/25/2011,20,17,3,0,4.7,38.35
11/24/2011,20,17,3,0,4.7,38.35
11/23/2011,20,17,3,0,4.7,38.35
11/22/2011,20,17,3,0,4.7,38.35
11/21/2011,20,17,3,0,4.7,38.35
11/20/2011,20,17,3,0,4.7,38.35
11/19/2011,20,17,3,0,4.7,38.35
11/18/2011,20,17,3,0,4.7,38.35
11/17/2011,20,17,3,0,4.7,38.35
11/16/2011,19,16,3,0,4.684,38.21
11/15/2011,19,16,3,0,4.684,38.21
11/14/2011,19,16,3,0,4.684,38.21
11/13/2011,19,16,3,0,4.684,38.21
11/12/2011,19,16,3,0,4.684,38.21
11/11/2011,19,16,3,0,4.684,38.21
11/10/2011,19,16,3,0,4.684,38.21
11/9/2011,19,16,3,0,4.684,38.21
11/8/2011,19,16,3,0,4.684,38.21
11/7/2011,19,16,3,0,4.684,38.21
11/6/2011,19,16,3,0,4.684,38.21
11/5/2011,19,16,3,0,4.684,38.21
11/4/2011,19,16,3,0,4.684,38.21
11/3/2011,19,16,3,0,4.684,38.21
11/2/2011,19,16,3,0,4.684,38.21
11/1/2011,19,16,3,0,4.684,38.21
10/31/2011,19,16,3,0,4.684,38.21
10/30/2011,19,16,3,0,4.684,38.21
10/29/2011,19,16,3,0,4.684,38.21
10/28/2011,19,16,3,0,4.684,38.21
10/27/2011,18,15,3,0,4.667,38.27
10/26/2011,18,15,3,0,4.667,38.27
10/25/2011,18,15,3,0,4.667,38.27
10/24/2011,18,15,3,0,4.667,38.27
10/23/2011,18,15,3,0,4.667,38.27
10/22/2011,18,15,3,0,4.667,38.27
10/21/2011,18,15,3,0,4.667,38.27
10/20/2011,18,15,3,0,4.667,38.27
10/19/2011,18,15,3,0,4.667,38.27
10/18/2011,18,14,4,0,4.556,38.25
10/17/2011,18,14,4,0,4.556,38.46
10/16/2011,18,14,4,0,4.556,38.46
10/15/2011,18,14,4,0,4.556,38.46
10/14/2011,18,14,4,0,4.556,38.46
10/13/2011,18,14,4,0,4.556,38.46
10/12/2011,18,14,4,0,4.556,38.46
10/11/2011,18,14,4,0,4.556,38.46
10/10/2011,18,14,4,0,4.556,38.54
10/9/2011,18,14,4,0,4.556,38.54
10/8/2011,18,14,4,0,4.556,38.54
10/7/2011,18,14,4,0,4.556,38.54
10/6/2011,18,14,4,0,4.556,38.54
10/5/2011,18,14,4,0,4.556,38.54
10/4/2011,18,14,4,0,4.556,38.75
10/3/2011,18,14,4,0,4.556,38.92
10/2/2011,18,15,3,0,4.667,39
10/1/2011,18,15,3,0,4.667,39
9/30/2011,18,15,3,0,4.667,39
9/29/2011,18,15,3,0,4.667,39
9/28/2011,18,15,3,0,4.667,39
9/27/2011,18,15,3,0,4.667,39.09
9/26/2011,18,15,3,0,4.667,39.09
9/25/2011,18,15,3,0,4.667,39.09
9/24/2011,18,15,3,0,4.667,39.09
9/23/2011,18,15,3,0,4.667,39.09
9/22/2011,18,15,3,0,4.667,39.09
9/21/2011,18,15,3,0,4.667,39
9/20/2011,18,15,3,0,4.667,39
9/19/2011,18,15,3,0,4.667,39
9/18/2011,18,15,3,0,4.667,39
9/17/2011,18,15,3,0,4.667,39
9/16/2011,18,15,3,0,4.667,39
9/15/2011,18,15,3,0,4.667,39
9/14/2011,18,15,3,0,4.667,39
9/13/2011,19,16,3,0,4.684,39
9/12/2011,19,16,3,0,4.684,39
9/11/2011,19,16,3,0,4.684,39
9/10/2011,19,16,3,0,4.684,39
9/9/2011,19,16,3,0,4.684,39
9/8/2011,19,16,3,0,4.684,39
9/7/2011,19,16,3,0,4.684,39
9/6/2011,19,16,3,0,4.684,39
9/5/2011,19,16,3,0,4.684,39
9/4/2011,19,16,3,0,4.684,39
9/3/2011,19,16,3,0,4.684,39
9/2/2011,19,16,3,0,4.684,39
9/1/2011,19,16,3,0,4.684,39
8/31/2011,19,16,3,0,4.684,39
8/30/2011,19,16,3,0,4.684,39
8/29/2011,19,16,3,0,4.684,39
8/28/2011,19,16,3,0,4.684,39
8/27/2011,19,16,3,0,4.684,39
8/26/2011,19,16,3,0,4.684,39
8/25/2011,19,16,3,0,4.684,39
8/24/2011,19,16,3,0,4.684,39
8/23/2011,19,16,3,0,4.684,39
8/22/2011,18,15,3,0,4.667,38.23
8/21/2011,18,15,3,0,4.667,38.23
8/20/2011,18,15,3,0,4.667,38.23
8/19/2011,18,15,3,0,4.667,38.23
8/18/2011,18,15,3,0,4.667,38.23
8/17/2011,18,15,3,0,4.667,38.23
8/16/2011,18,15,3,0,4.667,38.23
8/15/2011,18,15,3,0,4.667,38.23
8/14/2011,18,15,3,0,4.667,38.23
8/13/2011,18,15,3,0,4.667,38.23
8/12/2011,18,15,3,0,4.667,38.23
8/11/2011,18,15,3,0,4.667,38.23
8/10/2011,18,15,3,0,4.667,38.23
8/9/2011,18,15,3,0,4.667,38.23
8/8/2011,18,15,3,0,4.667,38.23
8/7/2011,18,15,3,0,4.667,38.23
8/6/2011,18,15,3,0,4.667,38.23
8/5/2011,18,15,3,0,4.667,38.23
8/4/2011,18,15,3,0,4.667,38.23
8/3/2011,19,16,3,0,4.684,39
8/2/2011,19,16,3,0,4.684,39
8/1/2011,19,16,3,0,4.684,39
7/31/2011,19,16,3,0,4.684,39
7/30/2011,19,16,3,0,4.684,39
7/29/2011,19,16,3,0,4.684,39
7/28/2011,19,16,3,0,4.684,39
7/27/2011,19,16,3,0,4.684,39
7/26/2011,19,16,3,0,4.684,39
7/25/2011,19,16,3,0,4.684,39
7/24/2011,19,16,3,0,4.684,39
7/23/2011,19,16,3,0,4.684,39
7/22/2011,19,16,3,0,4.684,39
7/21/2011,19,16,3,0,4.684,39
7/20/2011,19,16,3,0,4.684,39
7/19/2011,19,16,3,0,4.684,38.42
7/18/2011,19,16,3,0,4.684,38.23
7/17/2011,19,16,3,0,4.684,38.23
7/16/2011,19,16,3,0,4.684,38.23
7/15/2011,19,16,3,0,4.684,38.23
7/14/2011,19,16,3,0,4.684,38.23
7/13/2011,19,16,3,0,4.684,38.23
7/12/2011,19,16,3,0,4.684,38.23
7/11/2011,19,16,3,0,4.684,38.23
7/10/2011,19,16,3,0,4.684,38.23
7/9/2011,19,16,3,0,4.684,38.23
7/8/2011,19,16,3,0,4.684,38.23
7/7/2011,19,16,3,0,4.684,38.23
7/6/2011,19,16,3,0,4.684,38.23
7/5/2011,19,16,3,0,4.684,38.23
7/4/2011,19,16,3,0,4.684,38.23
7/3/2011,19,16,3,0,4.684,38.23
7/2/2011,19,16,3,0,4.684,38.23
7/1/2011,19,16,3,0,4.684,38.23
6/30/2011,19,16,3,0,4.684,38.23
6/29/2011,19,16,3,0,4.684,38.23
6/28/2011,19,16,3,0,4.684,38.23
6/27/2011,19,16,3,0,4.684,38.23
6/26/2011,19,16,3,0,4.684,38.23
6/25/2011,19,16,3,0,4.684,38.23
6/24/2011,19,16,3,0,4.684,38.23
6/23/2011,19,16,3,0,4.684,38.23
6/22/2011,19,16,3,0,4.684,38.23
6/21/2011,19,16,3,0,4.684,38.23
